http://203.31.199.68:8118,AU,Unknown
http://49.147.46.158:8082,PH,Lucena City
http://104.243.157.1:8080,US,Stoughton
http://92.51.122.174:8080,GE,Batumi
http://123.112.214.167:9000,CN,Beijing
http://174.138.83.34:3128,US,Clifton
http://103.102.141.39:4145,ID,Unknown
http://202.59.75.7:8080,PK,Lahore
http://47.250.159.65:13,MY,Kuala Lumpur
http://202.59.75.3:8080,PK,Lahore
http://8.221.138.111:8080,JP,Tokyo
http://98.188.47.150:4145,US,Baton Rouge
http://104.218.199.115:16062,US,Denver
http://92.38.177.43:1080,US,Chicago
http://34.124.184.122:8888,SG,Singapore
http://212.129.54.138:3128,FR,Unknown
http://174.138.161.150:8254,US,Phoenix
http://144.31.226.71:5555,US,Unknown
http://116.12.85.67:2525,LK,Unknown
http://198.105.122.156:6729,NL,Amsterdam
http://193.187.148.198:8118,RO,Bucharest
http://192.252.211.193:4145,US,Portland
http://43.161.221.15:8181,HK,Hong Kong
http://189.150.120.38:999,MX,Oaxaca City
http://104.225.220.233:80,US,Dallas
http://148.135.148.97:8094,US,Unknown
http://102.209.18.68:8080,ZZ,Unknown
http://127.0.0.7:80,ZZ,Unknown
http://178.92.72.54:8080,UA,Zhytomyr
http://199.180.9.247:6267,US,Unknown
http://198.20.179.200:8800,US,Miami
http://185.94.164.182:8080,NL,Amsterdam
http://49.0.88.27:8080,TH,Phitsanulok
http://47.91.89.3:9050,DE,Frankfurt am Main
http://47.91.110.148:8443,AE,Dubai
http://180.191.22.50:4153,PH,Cabanatuan City
http://196.202.210.35:32650,KE,Unknown
http://64.225.8.115:9994,US,Clifton
http://112.78.138.164:5678,ID,Jakarta
http://94.19.248.31:1080,RU,St Petersburg
http://109.224.242.21:8080,GB,Bristol
http://8.213.215.187:3129,TH,Bangkok
http://103.102.13.107:8080,ID,Rembangan
http://157.230.219.85:8118,US,North Bergen
http://8.211.51.115:4002,DE,Frankfurt am Main
http://177.23.156.0:18800,BR,Senador Canedo
http://125.25.43.202:8080,TH,Chon Buri
http://91.244.115.221:48080,RU,Unknown
http://131.153.163.84:24648,US,Ashburn
http://8.211.42.167:1234,DE,Frankfurt am Main
http://92.124.152.191:1080,RU,Omsk
http://146.190.232.76:3128,NL,Amsterdam
http://103.189.223.38:8080,ID,Unknown
http://212.220.13.98:4153,RU,Unknown
http://58.69.112.167:8082,PH,Manila
http://109.120.133.180:1443,RU,Unknown
http://128.199.202.122:8080,SG,Singapore
http://47.238.134.126:5060,HK,Hong Kong
http://8.213.195.191:100,TH,Bangkok
http://43.245.85.46:808,NP,Kathmandu
http://195.19.50.114:1080,RU,Unknown
http://139.59.59.122:8118,IN,Bengaluru
http://103.167.229.147:8080,NP,Unknown
http://202.154.17.18:8080,ID,Jombang
http://91.204.190.140:81,AM,Unknown
http://38.19.43.74:999,US,Unknown
http://89.116.78.223:5834,LT,Unknown
http://89.43.133.242:8080,HU,Unknown
http://191.101.1.116:80,US,Phoenix
http://194.87.43.46:8080,RS,Belgrade
http://47.91.121.127:10000,AE,Dubai
http://118.69.186.75:1452,VN,Ho Chi Minh City
http://125.209.110.83:1981,PK,Lahore
http://210.148.141.4:8080,JP,Tokyo
http://85.238.74.91:8080,HU,Kaposvár
http://91.202.5.45:3128,PL,Unknown
http://12.109.102.86:64312,US,Parkersburg
http://170.254.173.6:1080,VE,Maturín
http://172.85.99.179:16062,US,Los Angeles
http://207.180.254.198:8080,DE,Nuremberg
http://146.103.56.194:5742,BE,Unknown
http://80.79.241.118:1080,RU,Unknown
http://47.238.128.246:41451,HK,Hong Kong
http://1.10.141.115:8080,TH,Lat Bua Luang
http://45.188.167.25:999,MX,Jamay
http://195.19.52.147:1080,RU,Unknown
http://158.220.101.43:1080,DE,Düsseldorf
http://103.42.228.19:1080,BD,Unknown
http://107.152.98.5:4145,US,Unknown
http://47.76.144.139:8443,HK,Hong Kong
http://103.124.196.218:8080,ID,Batam
http://89.249.193.73:5811,AM,Unknown
http://220.135.195.152:10801,TW,New Taipei
http://201.229.250.21:8080,DO,Santo Domingo Este
http://103.229.47.120:4153,BD,Gulshan
http://103.87.81.86:5678,ID,Jakarta
http://184.181.217.201:4145,US,Unknown
http://172.105.166.114:31282,AU,Sydney
http://5.78.88.133:8080,US,Portland
http://148.135.144.182:8443,US,Unknown
http://104.218.199.86:16062,US,Denver
http://210.87.92.212:8080,ZZ,Unknown
http://174.138.165.211:35827,US,Phoenix
http://174.138.162.38:8254,US,Phoenix
http://78.47.244.211:8080,DE,Unknown
http://45.43.81.141:5788,GB,Poplar
http://43.153.66.118:80,US,Unknown
http://5.23.104.251:1080,RU,Ryazan
http://178.69.224.60:10808,RU,Sokol
http://197.157.194.28:1080,BI,Unknown
http://174.138.161.146:36098,US,Phoenix
http://188.72.16.74:1080,IQ,Unknown
http://104.143.226.51:5654,GB,London
http://8.215.15.163:3129,ID,Jakarta
http://131.108.112.222:4153,BR,Nova America da Colina
http://85.93.9.12:1080,DE,Unknown
http://110.235.246.62:1080,KH,Unknown
http://185.225.42.73:8085,SY,Unknown
http://103.122.66.221:8080,ID,Trenggalek
http://103.161.131.110:8080,ID,Serang
http://202.165.47.90:55443,ID,Jakarta
http://117.236.124.166:3128,IN,Unknown
http://174.138.162.195:34781,US,Phoenix
http://69.94.136.71:8443,US,Sacramento
http://207.246.234.115:4669,US,Clovis
http://5.75.133.113:10801,DE,Unknown
http://8.213.197.208:8080,TH,Bangkok
http://188.132.222.35:8080,TR,Unknown
http://217.171.85.178:1080,CD,Unknown
http://194.186.5.21:1080,RU,Unknown
http://118.69.32.171:20000,VN,Ho Chi Minh City
http://194.150.232.104:1059,UA,Unknown
http://103.86.57.9:4145,NP,Unknown
http://185.254.198.37:1080,US,New York
http://181.209.108.218:999,AR,Unknown
http://131.153.163.86:52100,US,Ashburn
http://5.161.50.82:8118,US,Unknown
http://149.2.82.196:999,US,Portland
http://200.52.148.10:999,HN,Tegucigalpa
http://8.209.96.245:9098,DE,Frankfurt am Main
http://182.176.164.41:8080,PK,Lahore
http://216.74.118.114:6269,US,Los Angeles
http://202.157.67.40:8080,IN,Jaipur
http://104.218.199.61:16062,US,Denver
http://147.45.187.104:8080,RU,Unknown
http://190.187.201.26:8080,PE,Unknown
http://178.251.111.21:8080,UA,Putyvl'
http://202.162.105.202:80,HK,Shatin
http://203.177.237.138:8080,PH,Iloilo City
http://85.121.50.25:1080,GB,Manchester
http://115.190.167.163:80,CN,Unknown
http://8.219.117.134:1080,SG,Unknown
http://8.213.134.213:9098,SG,Unknown
http://181.78.10.11:999,CO,Zarzal
http://197.164.101.13:1981,EG,Unknown
http://172.105.107.223:3128,CA,Toronto
http://91.224.77.229:8090,RU,Unknown
http://79.137.122.43:80,FR,Unknown
http://146.103.56.230:5778,BE,Unknown
http://31.57.87.218:5903,IR,Unknown
http://95.181.160.37:1080,RU,Barabinsk
http://103.131.19.51:8080,ID,Jember
http://114.8.131.181:8080,ID,Gambir
http://118.97.75.82:8080,ID,Tangerang
http://185.153.92.1:3128,RU,Sochi
http://179.1.182.28:999,CL,Santiago
http://145.220.226.239:8080,NL,Unknown
http://47.238.128.246:3128,HK,Hong Kong
http://91.203.242.66:222,RU,Unknown
http://144.172.106.73:1080,US,Las Vegas
http://8.213.156.191:8080,SG,Unknown
http://45.225.207.248:999,CL,Las Cabras
http://8.211.200.183:2019,GB,London
http://77.91.108.85:1080,RU,Mytishchi
http://156.200.116.71:1976,EG,Cairo
http://45.170.131.218:999,PY,Caaguazu
http://94.198.40.18:80,DE,Frankfurt am Main
http://203.146.80.98:8080,TH,Unknown
http://47.76.144.139:11,HK,Hong Kong
http://180.191.232.185:8082,PH,General Trias
http://192.232.48.25:8181,ZZ,Unknown
http://45.225.185.63:999,CL,Melipilla
http://145.220.226.76:8080,NL,Unknown
http://103.239.253.66:8080,BD,Dhaka
http://38.52.222.218:999,DO,Santo Domingo
http://31.59.33.181:6757,IR,Unknown
http://153.80.242.105:8080,US,Unknown
http://162.240.32.213:154,US,Unknown
http://41.33.66.228:1976,EG,Cairo
http://104.251.93.119:16062,US,Las Vegas
http://103.162.63.74:8080,ID,Brebes
http://197.164.101.14:1981,EG,Unknown
http://196.47.63.65:8080,ZA,Unknown
http://131.153.163.122:63546,US,Ashburn
http://103.165.123.109:8080,ID,Unknown
http://134.122.22.233:3128,US,North Bergen
http://89.116.30.252:8888,DE,Düsseldorf
http://156.251.19.34:80,HK,Unknown
http://146.103.3.238:7291,BE,Unknown
http://41.65.103.16:1976,EG,Cairo
http://185.202.165.1:53281,ES,Monda
http://213.6.240.211:19000,PS,Bayt Sahur
http://91.218.244.153:8989,RU,Unknown
http://171.227.36.108:4013,VN,Ho Chi Minh City
http://178.92.72.149:8080,UA,Zhytomyr
http://155.254.38.148:5824,NL,Amsterdam
http://190.109.72.10:33633,BR,Sao Geraldo do Araguaia
http://200.25.254.193:54240,CO,Unknown
http://38.191.211.250:999,US,Unknown
http://46.39.251.233:1080,RU,Moscow
http://51.68.124.241:80,FR,Paris
http://145.223.46.120:5670,NL,Unknown
http://47.237.113.119:89,SG,Unknown
http://190.60.60.37:8080,CO,Unknown
http://144.124.251.24:10829,GB,Aberystwyth
http://142.111.227.201:6396,US,Unknown
http://103.17.213.102:8080,KH,Unknown
http://103.51.21.250:83,IN,Durg
http://31.220.40.59:5080,NL,Unknown
http://168.227.158.1:4145,BR,Pirai
http://8.221.141.88:1200,JP,Tokyo
http://155.50.249.247:3128,US,Unknown
http://204.216.136.58:9050,BR,Vinhedo
http://49.149.94.33:5050,PH,Davao City
http://191.101.11.99:6497,US,Los Angeles
http://195.19.49.206:1080,RU,Unknown
http://47.239.248.116:1011,HK,Hong Kong
http://36.91.220.132:8080,ID,Unknown
http://197.155.73.82:8081,KE,Nairobi
http://212.132.99.35:9050,GB,Unknown
http://170.155.2.119:80,AR,La Plata
http://95.31.5.29:54651,RU,Moscow
http://83.215.25.66:9050,AT,Zell am See
http://177.136.124.45:56113,BR,Madre de Deus
http://107.150.1.250:9050,US,Los Angeles
http://174.138.161.146:55834,US,Phoenix
http://45.228.151.157:1088,BR,Cuiabá
http://176.88.166.190:5678,TR,Adıyaman
http://199.102.105.242:4145,US,Unknown
http://45.174.87.18:999,MX,Ciudad Juárez
http://95.182.78.3:5678,UA,Liuboml
http://92.255.205.129:8080,RU,Kazan'
http://83.221.222.194:1080,RU,Rostov-on-Don
http://31.57.42.77:6347,IR,Tehran
http://104.143.224.38:5899,GB,London
http://174.138.165.211:30321,US,Phoenix
http://31.59.33.207:6783,IR,Unknown
http://187.110.232.118:8080,BR,Fortaleza
http://68.71.252.38:4145,CA,Toronto
http://174.138.165.214:30049,US,Phoenix
http://54.238.38.227:8080,JP,Tokyo
http://13.221.171.114:80,US,Unknown
http://104.218.199.249:16062,US,Denver
http://31.28.4.192:80,RU,St Petersburg
http://8.213.222.247:77,TH,Bangkok
http://23.95.255.149:6733,US,Unknown
http://217.117.160.77:7219,US,Unknown
http://174.138.162.235:38204,US,Phoenix
http://138.186.133.161:4153,BR,Sape
http://198.0.198.132:54321,US,Walnut Creek
http://213.151.79.84:8080,CZ,Prague
http://31.211.142.115:8192,BG,Pleven
http://197.164.101.10:1981,EG,Unknown
http://181.57.178.146:1080,CO,Bogotá
http://202.183.236.218:8080,TH,Bangkok
http://104.251.93.95:16062,US,Las Vegas
http://38.194.245.215:3128,US,Unknown
http://103.216.49.147:1080,KH,Phnom Penh
http://163.181.123.54:8080,VN,Unknown
http://157.15.62.73:8080,ZZ,Unknown
http://103.168.246.3:4153,ID,Unknown
http://47.95.206.224:45090,CN,Beijing
http://131.153.163.222:30696,US,Ashburn
http://45.70.200.165:999,EC,Yantzaza
http://145.220.226.113:8080,NL,Unknown
http://157.10.97.220:3125,ZZ,Unknown
http://8.213.134.213:30000,SG,Unknown
http://185.65.202.227:1080,UZ,Chirchiq
http://47.244.32.96:80,HK,Hong Kong
http://103.20.102.155:8181,VN,Unknown
http://82.117.211.42:8085,RS,Novi Sad
http://8.213.128.6:8090,SG,Unknown
http://131.153.1.45:8254,US,Ashburn
http://173.214.176.177:6148,US,Charlotte
http://162.220.247.78:6673,NL,Amsterdam
http://178.251.111.20:8080,UA,Putyvl'
http://138.197.68.35:4857,US,Clifton
http://202.137.134.160:8088,LA,Unknown
http://182.253.109.204:8080,ID,Semarang
http://131.196.191.251:9876,AR,Canada de Gomez
http://177.136.242.21:8118,BR,Guaxupe
http://193.181.35.152:8118,SE,Stockholm
http://47.74.46.81:50,JP,Tokyo
http://174.138.162.37:38205,US,Phoenix
http://31.59.20.156:6734,IR,Unknown
http://159.195.194.242:8080,DK,Unknown
http://174.138.162.35:32390,US,Phoenix
http://38.52.178.255:999,DO,Santiago de los Caballeros
http://103.159.46.2:83,IN,Ahmedabad
http://152.232.101.154:8286,BR,Rio de Janeiro
http://94.156.114.146:8899,BG,Nesebar
http://193.227.129.195:30384,US,Bend
http://101.47.75.240:5000,HK,Unknown
http://190.61.84.166:9812,CR,San José
http://175.139.200.17:4153,MY,Ipoh
http://222.102.194.158:1111,KR,Muan
http://79.137.192.252:9050,RU,Unknown
http://47.79.86.137:1080,US,Unknown
http://185.85.111.18:80,CH,Unknown
http://61.118.38.234:60808,JP,Takasago
http://87.236.23.201:3128,RU,St Petersburg
http://216.49.115.7:8080,US,Tell City
http://141.148.65.110:1081,US,Ashburn
http://91.229.114.143:80,US,Chicago
http://190.115.3.141:8080,GT,Guatemala City
http://39.102.208.189:8443,CN,Beijing
http://5.255.99.71:3128,NL,Unknown
http://185.226.207.155:5704,IN,Mumbai
http://171.247.247.184:1080,VN,My Tho
http://152.53.194.105:1080,AT,Unknown
http://45.174.56.21:999,MX,Unknown
http://95.142.38.208:10809,RU,Moscow
http://103.196.7.38:4153,IN,Unknown
http://135.125.232.151:1080,FR,Unknown
http://103.56.80.39:8080,ID,Unknown
http://194.154.25.145:8081,GB,Unknown
http://199.102.106.94:4145,US,Unknown
http://202.146.230.102:8080,ID,Sidoarjo
http://93.115.18.235:8008,NL,Dronten
http://203.85.120.69:8080,US,Los Angeles
http://167.235.231.57:80,DE,Munich
http://152.232.14.77:7208,BR,São Paulo
http://84.236.15.74:8080,HU,Budapest
http://95.78.118.172:1080,RU,Naberezhnyye Chelny
http://181.119.67.73:999,CO,Santiago de Cali
http://45.183.11.246:8080,BR,Machacalis
http://185.58.115.185:8080,PL,Warsaw
http://186.219.210.133:7080,BR,Unknown
http://146.103.3.120:7173,BE,Unknown
http://184.178.172.28:15294,US,Roanoke
http://152.32.148.233:3128,US,Reston
http://88.255.65.119:8080,TR,Istanbul
http://88.204.22.105:8080,RU,Tomsk
http://43.155.203.19:3128,KR,Seoul
http://5.129.227.166:1080,RU,Surgut
http://152.232.47.36:8800,BR,São Paulo
http://125.99.248.210:8080,IN,Bengaluru
http://131.153.163.86:28211,US,Ashburn
http://102.209.191.10:8080,ZZ,Unknown
http://145.220.226.40:8080,NL,Unknown
http://103.146.185.5:1083,ID,Sragen
http://170.81.108.153:4153,BR,Itapetinga
http://104.143.224.53:5914,GB,London
http://190.128.228.182:80,PY,Asunción
http://177.10.201.170:45780,BR,Campina Grande
http://103.83.28.216:5678,IN,Unknown
http://103.109.96.57:3030,BD,Dinājpur
http://103.26.128.203:8181,ID,Unknown
http://171.6.155.76:8000,TH,Bangkok
http://190.210.62.131:8080,AR,Buenos Aires
http://8.220.204.92:12000,KR,Seoul
http://173.181.143.245:80,CA,Unknown
http://188.166.213.190:4444,SG,Singapore
http://186.33.7.227:999,AR,Unknown
http://31.214.171.62:3128,IR,Unknown
http://133.232.90.85:80,JP,Unknown
http://139.59.1.14:8080,IN,Bengaluru
http://104.238.100.115:45314,US,Unknown
http://192.252.211.197:14921,US,Portland
http://209.14.113.107:999,CO,Unknown
http://77.221.158.175:3128,RU,Unknown
http://98.190.239.3:4145,US,Wichita
http://94.253.95.241:3629,RU,Ivanteyevka
http://79.110.202.131:8081,PL,Wroclaw
http://8.211.200.183:84,GB,London
http://43.155.215.149:20000,KR,Seoul
http://131.153.163.86:23939,US,Ashburn
http://121.139.218.165:43295,KR,Ansan-si
http://39.102.209.121:50000,CN,Beijing
http://131.153.163.122:36527,US,Ashburn
http://162.220.246.196:6480,NL,Amsterdam
http://138.186.63.138:80,PY,Asunción
http://119.28.64.217:50161,HK,Hong Kong
http://82.64.186.155:8080,FR,Unknown
http://195.46.172.190:4153,RU,Barnaul
http://8.211.51.115:1081,DE,Frankfurt am Main
http://178.44.99.38:8080,RU,Kirov
http://103.146.137.113:1081,PK,Karachi
http://185.205.210.154:8102,BG,Sofia
http://103.31.235.102:8080,ID,Bogor
http://23.27.209.119:6138,US,Santa Clara
http://103.18.78.156:1080,ID,Bogor
http://187.19.127.180:4153,BR,Itabaiana
http://85.215.229.173:9050,DE,Berlin
http://145.223.46.128:5678,NL,Unknown
http://8.211.49.86:5007,DE,Frankfurt am Main
http://114.129.19.250:4145,ID,Unknown
http://103.169.188.34:8080,ID,Madiun
http://164.52.11.194:18080,TW,Unknown
http://213.145.137.102:37447,KG,Unknown
http://8.211.195.173:10000,GB,London
http://216.74.115.47:6641,US,Waterbury
http://31.77.228.84:8080,GB,Unknown
http://174.138.165.214:33081,US,Phoenix
http://163.172.31.44:80,FR,Unknown
http://187.204.126.28:8081,MX,Ciudad de Villa de Alvarez
http://94.41.108.161:1080,RU,Unknown
http://194.87.187.145:8118,DE,Frankfurt am Main
http://5.45.119.70:1080,EE,Jõhvi
http://103.137.148.253:1080,IN,Chennai
http://31.59.33.80:6656,IR,Unknown
http://77.233.5.68:55443,RU,Krasnodar
http://78.157.227.64:1080,RU,Petropavlovsk-Kamchatsky
http://47.90.149.238:41,US,Unknown
http://41.65.67.167:1976,EG,Giza
http://107.181.148.211:6071,GB,Poplar
http://95.215.161.153:8080,IR,Unknown
http://47.238.130.212:20,HK,Hong Kong
http://193.33.157.101:8080,NL,Amsterdam
http://194.163.175.167:40000,DE,Düsseldorf
http://174.138.165.211:34218,US,Phoenix
http://47.252.11.233:20,US,Unknown
http://45.41.171.108:6144,US,Wellton
http://45.41.176.198:6496,US,Los Angeles
http://122.3.127.68:8080,PH,Makati City
http://86.38.236.164:6448,LT,Unknown
http://174.138.162.38:38448,US,Phoenix
http://138.2.216.186:1080,US,Ashburn
http://5.189.161.47:3128,DE,Nuremberg
http://202.47.67.192:8080,ID,Unknown
http://131.153.163.84:28285,US,Ashburn
http://195.138.72.170:8080,UA,Odesa
http://12.49.24.22:8080,US,Winnemucca
http://47.91.115.179:8081,AE,Dubai
http://187.94.16.59:39665,BR,Irece
http://177.23.156.11:18800,BR,Senador Canedo
http://213.226.127.45:8000,RU,St Petersburg
http://201.230.121.244:999,PE,Iquitos
http://201.174.175.82:999,MX,Alamo
http://50.200.166.130:8080,US,Houston
http://197.221.240.240:80,ZW,Harare
http://143.42.66.91:80,SG,Singapore
http://190.182.137.250:1085,AR,Santa Rosa
http://158.94.216.206:9080,GB,Unknown
http://200.10.31.74:49992,CO,Pereira
http://202.62.52.20:1080,KH,Phnom Penh
http://149.57.11.17:8181,US,Frankton
http://91.147.42.50:3128,RU,Unknown
http://68.233.119.157:3128,IN,Hyderabad
http://47.82.64.119:1011,US,Unknown
http://115.133.22.97:6666,MY,Petaling Jaya
http://103.251.223.251:6230,IN,Unknown
http://8.215.3.250:119,ID,Jakarta
http://145.220.226.12:8080,NL,Unknown
http://66.59.197.62:4000,US,Unknown
http://145.220.227.2:8080,NL,Unknown
http://203.189.155.68:1080,KH,Unknown
http://202.79.27.12:1080,KH,Unknown
http://187.250.98.53:999,MX,Tijuana
http://82.26.212.66:5873,GB,Cardiff
http://204.186.254.106:8080,US,Bethlehem
http://148.100.84.192:5252,US,Unknown
http://14.178.142.11:80,VN,Coc Leu
http://8.221.138.111:4002,JP,Tokyo
http://174.138.161.189:34775,US,Phoenix
http://94.100.26.202:80,SG,Unknown
http://47.251.73.54:1080,US,Unknown
http://38.52.221.35:999,DO,Santo Domingo
http://103.197.48.53:9898,BD,Unknown
http://172.105.90.122:8080,DE,Frankfurt am Main
http://31.59.33.155:6731,IR,Unknown
http://178.156.206.253:8118,DE,Unknown
http://5.3.153.163:1080,RU,Kazan'
http://47.252.11.233:14186,US,Unknown
http://162.214.74.29:3128,US,Unknown
http://146.103.56.58:5606,BE,Unknown
http://176.124.205.244:1080,NL,Unknown
http://101.255.32.43:8080,ID,Bekasi
http://113.192.1.146:8181,ZZ,Unknown
http://185.40.80.143:4153,CZ,Klatovy
http://155.50.246.118:3128,US,Unknown
http://46.21.186.252:1080,IT,Segrate
http://157.20.128.186:8080,ZZ,Unknown
http://103.19.58.151:8080,ID,Indramayu
http://185.180.230.161:3128,RU,Moscow Oblast
http://162.220.247.157:6752,NL,Amsterdam
http://107.172.221.106:6061,US,Unknown
http://91.228.227.69:9091,ZZ,Unknown
http://167.71.5.83:3128,NL,Amsterdam
http://203.78.235.132:3128,JP,Fukuoka
http://104.218.199.116:16062,US,Denver
http://131.153.163.86:25615,US,Ashburn
http://61.7.137.128:8080,TH,Ratchaburi
http://200.24.148.21:999,EC,Machala
http://131.196.82.70:999,AR,Puerto Tirol
http://202.74.203.17:1080,NZ,Auckland
http://174.138.162.234:29367,US,Phoenix
http://174.138.165.213:38608,US,Phoenix
http://191.102.109.18:999,CO,Quibdó
http://47.76.144.139:9443,HK,Hong Kong
http://51.15.253.45:8080,FR,Unknown
http://47.90.149.238:31281,US,Unknown
http://92.42.8.5:4145,RU,Pyatigorsk
http://212.34.131.134:1080,ES,Unknown
http://93.90.212.2:4153,RU,Unknown
http://131.153.163.86:8001,US,Ashburn
http://77.91.74.77:80,IL,Unknown
http://212.115.17.196:9090,TR,Istanbul
http://179.189.246.129:5432,BR,Jaboatao dos Guararapes
http://51.75.68.184:9050,DE,Unknown
http://8.221.141.88:4002,JP,Tokyo
http://103.206.68.241:1080,MN,Unknown
http://77.232.142.164:3128,SE,Stockholm
http://89.251.21.147:8080,US,Ashburn
http://89.188.242.243:80,RU,Unknown
http://186.3.76.227:999,EC,Hacienda La Palma
http://43.251.225.160:1080,HK,Unknown
http://101.255.209.249:3128,ID,Bekasi
http://213.111.146.36:18080,UA,Unknown
http://200.43.43.125:4145,AR,Resistencia
http://31.59.20.112:6690,IR,Unknown
http://123.0.24.154:9090,BD,Mīrpur
http://103.36.35.249:5678,ID,Unknown
http://80.249.81.179:9050,BY,Unknown
